"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-08-18,"NC Alliance Red B04",2,"GS Surf B B04",1,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-18,"Lake Hills Tigers B04",3,"FC Bellevue B04",3,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-18,"NW United Red B04",8,"Eagleclaw FA Blue Hawks B04",0,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-18,"Crossfire Premier A B04",2,"FPSC Fury Black B04",2,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-18,"ISC Gunners A Blue B04",2,"Boise Nationals Timbers Blue B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-18,"ISC Gunners A White B04",0,"NPSA Titans Navy B04",3,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-18,"PCU Red 1 B04",2,"WPFC Black B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-18,"Central WA SA White B04",0,"PacNW White B04",5,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-18,"Slammers Orange B04",1,"PacNW Blue B04",2,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-18,"South Tacoma United Xolos B04",1,"Crossfire Select Pombo B04",1,"Xtreme Cup BU14 Gold","neutral","neutral","Unk"
2017-08-18,"BIFC Blue B04",0,"Wenatchee Valley United Quincy B04",0,"Xtreme Cup BU14 Gold","neutral","neutral","Unk"
2017-08-18,"NSC Chaos B04",0,"Seattle United S Blue B04",2,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-18,"Newport FC B04",2,"Dragons FC B04",3,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-18,"NSC Athletico B04",4,"WS Red Bulls B04",0,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-18,"Seattle Celtic White B04",0,"Storm King B04",7,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-18,"IFC Red B04",2,"Tukwila Thunder B04",2,"Xtreme Cup BU14 Bronze","neutral","neutral","Grass"
2017-08-18,"Crossfire Select Barton B04",2,"Seattle Celtic Orange B04",0,"Xtreme Cup BU14 Bronze","neutral","neutral","Grass"
2017-08-18,"FPSC Thundercats B04",0,"Lakewood FC United B04",3,"Xtreme Cup BU14 Bronze","neutral","neutral","Grass"
2017-08-19,"NSC Green B04",3,"Irish Black Hawks B04",2,"Bigfoot Gold U14","neutral","neutral","Grass"
2017-08-19,"3 Rivers Black B04",3,"Crossfire Premier B B04",2,"Bigfoot Gold U14","neutral","neutral","Grass"
2017-08-19,"NW United White B04",2,"Crossfire Premier C B04",3,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-19,"NC Alliance Navy B04",2,"GS Surf B B04",1,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-19,"NC Alliance Red B04",2,"Snohomish United Black B04",2,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-19,"FC Bellevue B04",3,"Eagleclaw FA Blue Hawks B04",0,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-19,"NW United Red B04",5,"Lake Hills Tigers B04",1,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-19,"FPSC Fury Black B04",4,"Boise Nationals Timbers Blue B04",0,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"ISC Gunners A Blue B04",4,"Crossfire Premier A B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"FPSC Fury Black B04",1,"ISC Gunners A Blue B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"Boise Nationals Timbers Blue B04",2,"Crossfire Premier A B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"NPSA Titans Navy B04",0,"WPFC Black B04",4,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"PCU Red 1 B04",9,"ISC Gunners A White B04",0,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"NPSA Titans Navy B04",0,"PCU Red 1 B04",5,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"WPFC Black B04",3,"ISC Gunners A White B04",0,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-19,"PacNW White B04",2,"Slammers Orange B04",2,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-19,"PacNW Blue B04",11,"Central WA SA White B04",1,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-19,"Slammers Orange B04",8,"Central WA SA White B04",0,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-19,"PacNW Blue B04",1,"PacNW White B04",1,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-19,"Wenatchee Valley United Quincy B04",0,"Crossfire Select Pombo B04",1,"Xtreme Cup BU14 Gold","neutral","neutral","Turf"
2017-08-19,"BIFC Blue B04",5,"South Tacoma United Xolos B04",0,"Xtreme Cup BU14 Gold","neutral","neutral","Turf"
2017-08-19,"NSC Chaos B04",3,"Newport FC B04",3,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-19,"Dragons FC B04",0,"Seattle United S Blue B04",0,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-19,"NSC Athletico B04",2,"Seattle Celtic White B04",1,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-19,"Storm King B04",6,"WS Red Bulls B04",0,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-19,"Dragons FC B04",1,"NSC Chaos B04",2,"Xtreme Cup BU14 Silver","neutral","neutral","Unk"
2017-08-19,"Seattle United S Blue B04",1,"Newport FC B04",2,"Xtreme Cup BU14 Silver","neutral","neutral","Unk"
2017-08-19,"Storm King B04",1,"NSC Athletico B04",1,"Xtreme Cup BU14 Silver","neutral","neutral","Unk"
2017-08-19,"WS Red Bulls B04",1,"Seattle Celtic White B04",3,"Xtreme Cup BU14 Silver","neutral","neutral","Unk"
2017-08-19,"Seattle Celtic Orange B04",0,"IFC Red B04",1,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-19,"Tukwila Thunder B04",1,"FPSC Thundercats B04",2,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-19,"Crossfire Select Barton B04",0,"Lakewood FC United B04",2,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-19,"FPSC Thundercats B04",3,"IFC Red B04",0,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-19,"Lakewood FC United B04",1,"Seattle Celtic Orange B04",0,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-19,"Crossfire Select Barton B04",8,"Tukwila Thunder B04",0,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-20,"NSC Green B04",0,"3 Rivers Black B04",2,"Bigfoot Gold U14","neutral","neutral","Grass"
2017-08-20,"Irish Black Hawks B04",2,"Crossfire Premier B B04",3,"Bigfoot Gold U14","neutral","neutral","Grass"
2017-08-20,"NW United White B04",1,"GS Surf B B04",1,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-20,"NC Alliance Red B04",2,"Crossfire Premier C B04",4,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-20,"NC Alliance Navy B04",2,"Snohomish United Black B04",1,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-20,"FC Bellevue B04",0,"NW United Red B04",5,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-20,"Eagleclaw FA Blue Hawks B04",2,"Lake Hills Tigers B04",4,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-20,"NPSA Titans Navy B04",0,"FPSC Fury Black B04",2,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-20,"WPFC Black B04",1,"Boise Nationals Timbers Blue B04",2,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-20,"ISC Gunners A White B04",0,"Crossfire Premier A B04",5,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-20,"FPSC Fury Black B04",0,"PCU Red 1 B04",1,"NW Champions Cup BOYS 04","neutral","neutral","Grass"
2017-08-20,"PacNW Blue B04",2,"PacNW White B04",0,"Tyee Cup Gold U14","neutral","neutral","Grass"
2017-08-20,"Crossfire Select Pombo B04",0,"BIFC Blue B04",1,"Xtreme Cup BU14 Gold","neutral","neutral","Turf"
2017-08-20,"Wenatchee Valley United Quincy B04",7,"South Tacoma United Xolos B04",2,"Xtreme Cup BU14 Gold","neutral","neutral","Turf"
2017-08-20,"BIFC Blue B04",1,"Wenatchee Valley United Quincy B04",5,"Xtreme Cup BU14 Gold","neutral","neutral","Turf"
2017-08-20,"Storm King B04",3,"Newport FC B04",2,"Xtreme Cup BU14 Silver","neutral","neutral","Turf"
2017-08-20,"Lakewood FC United B04",3,"Crossfire Select Barton B04",0,"Xtreme Cup BU14 Bronze","neutral","neutral","Turf"
2017-08-21,"3 Rivers Black B04",2,"NSC Green B04",0,"Bigfoot Gold U14","neutral","neutral","Grass"
2017-08-21,"Crossfire Premier C B04",2,"NC Alliance Navy B04",0,"Bigfoot Silver U14","neutral","neutral","Grass"
2017-08-21,"NW United Red B04",4,"FC Bellevue B04",1,"Bigfoot Silver B U14","neutral","neutral","Grass"
2017-08-25,"North Idaho Inferno B04",4,"Sandpoint Strikers B04",1,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-25,"Sting SC Timbers Red B04",7,"Storm FC B04",0,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-25,"Spokane Scotties Wilmot B04",4,"Washington East SC B B04",4,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-25,"WP Markquart B04",0,"Emerald City FC Green B04",5,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-25,"Blackhills FC Red B04",0,"Highline SA B04",5,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-25,"FME Xtreme B04",5,"Southlake Select Red Thunder B04",2,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"Saints Academy North B04",1,"Southside SC Azul B04",8,"Chinook Cup U14","neutral","neutral","Unk"
2017-08-26,"Saints Academy South B04",6,"Thelo Magistas B04",1,"Chinook Cup U14","neutral","neutral","Unk"
2017-08-26,"Thelo Magistas B04",7,"Saints Academy North B04",6,"Chinook Cup U14","neutral","neutral","Unk"
2017-08-26,"Southside SC Azul B04",6,"Saints Academy South B04",0,"Chinook Cup U14","neutral","neutral","Unk"
2017-08-26,"Idaho Rush Nero B04",1,"FC Nova Gold B04",7,"Idaho D3 Division 1 U14","home","away","Unk"
2017-08-26,"Idaho Rush Premier B04",6,"Canyon Optimist Inferno B04",0,"Idaho D3 Division 1 U14","home","away","Unk"
2017-08-26,"Idaho Arsenal United B03",2,"Boise Nationals Timbers Red B04",1,"Idaho D3 Division 2 U14","home","away","Unk"
2017-08-26,"MSC Gold B04",6,"Mountain Home SC B04",0,"Idaho D3 Division 2 U14","home","away","Unk"
2017-08-26,"North Idaho Inferno B04",4,"Washington East SC B B04",1,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"Spokane Scotties Wilmot B04",4,"Sandpoint Strikers B04",5,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"Sting SC Timbers Red B04",7,"Sandpoint Strikers B04",0,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"Spokane Scotties Wilmot B04",3,"Storm FC B04",4,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"Sting SC Timbers Red B04",5,"Washington East SC B B04",0,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"North Idaho Inferno B04",8,"Storm FC B04",0,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-26,"Emerald City FC Green B04",3,"Highline SA B04",2,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"WP Markquart B04",2,"FME Xtreme B04",1,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"Southlake Select Red Thunder B04",1,"Blackhills FC Red B04",5,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"Highline SA B04",3,"FME Xtreme B04",0,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"Emerald City FC Green B04",8,"Southlake Select Red Thunder B04",0,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"Blackhills FC Red B04",3,"WP Markquart B04",5,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-26,"PCU Red 2 B04",0,"HSC Arsenal B04",2,"Summer Slam Gold","neutral","neutral","Grass"
2017-08-26,"RVSC Timbers White B04",1,"Seattle United W Blue B04",2,"Summer Slam Gold","neutral","neutral","Grass"
2017-08-26,"HSC Arsenal B04",2,"Washington Timbers White 1 B04",1,"Summer Slam Gold","neutral","neutral","Grass"
2017-08-26,"Seattle United W Blue B04",1,"PCU Red 2 B04",0,"Summer Slam Gold","neutral","neutral","Grass"
2017-08-26,"Washington Timbers White 1 B04",5,"RVSC Timbers White B04",0,"Summer Slam Gold","neutral","neutral","Grass"
2017-08-26,"HSC Cosmos B04",1,"Eclipse FC Aguilitos del America B04",8,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"Washington Timbers White 2 B04",0,"PCU Black 1 B04",2,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"CUSC Red B04",3,"Westside Timbers Copa TS B04",0,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"PCU Black 1 B04",2,"HSC Cosmos B04",4,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"Westside Timbers Copa TS B04",3,"Washington Timbers White 2 B04",0,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"Eclipse FC Aguilitos del America B04",4,"CUSC Red B04",3,"Summer Slam Silver","neutral","neutral","Grass"
2017-08-26,"Oregon Trail SC Strikers B04",7,"Vancouver West FC Galaxy B04",0,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"FC Salmon Creek Gunners B04",4,"David Douglas Ninjas B04",1,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"David Douglas Ninjas B04",0,"Oregon Trail SC Strikers B04",4,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-26,"Vancouver West FC Galaxy B04",1,"FC Salmon Creek Gunners B04",8,"Summer Slam Bronze","neutral","neutral","Grass"
2017-08-27,"Saints Academy North B04",4,"Saints Academy South B04",5,"Chinook Cup U14","neutral","neutral","Turf"
2017-08-27,"Southside SC Azul B04",6,"Thelo Magistas B04",0,"Chinook Cup U14","neutral","neutral","Turf"
2017-08-27,"Southside SC Azul B04",9,"Saints Academy South B04",0,"Chinook Cup U14","neutral","neutral","Unk"
2017-08-27,"Sting SC Timbers Red B04",1,"North Idaho Inferno B04",0,"River City Challenge Boys U14 (2004) U14","neutral","neutral","Grass"
2017-08-27,"Emerald City FC Green B04",4,"Highline SA B04",0,"River Jam Copa U14","neutral","neutral","Grass"
2017-08-31,"North Idaho Inferno B04",2,"Sting SC Timbers Red B04",6,"PSPL Classic 1 - East U14","home","away","Unk"
2017-09-01,"Kent United Green B04",6,"Normandy Park FC White B04",1,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-01,"Fenix FC B04",0,"Highline SA Rebano B04",4,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-01,"Pumas UNAM B04",6,"LWPFC White Sharks B04",0,"Labor Day Cup BU14 Silver","neutral","neutral","Turf"
2017-09-02,"Nortac Colibri B04",0,"ISC Gunners A Blue B04",4,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"Eclipse FC Aguilitos del America B04",0,"WVSC Rangers B04",4,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"Seattle Celtic Green B04",1,"NPSA Titans Navy B04",4,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"Seattle Celtic Green B04",1,"ISC Gunners A Blue B04",6,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"Eclipse FC Aguilitos del America B04",3,"Nortac Colibri B04",2,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"WVSC Rangers B04",2,"NPSA Titans Navy B04",0,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-02,"West Narrows Blue B04",0,"South Kitsap United B04",1,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-02,"Normandy Park FC White B04",2,"Pumas UNAM B04",6,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-02,"LWPFC White Sharks B04",0,"Kent United Green B04",1,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-02,"South Kitsap United B04",0,"Fenix FC B04",4,"Labor Day Cup BU14 Silver","neutral","neutral","Unk"
2017-09-02,"Highline SA Rebano B04",9,"West Narrows Blue B04",0,"Labor Day Cup BU14 Silver","neutral","neutral","Unk"
2017-09-02,"Thompson Okanagan FC B04",0,"Coquitlam Metro Ford -Unk B04",2,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Seattle United USSDA 1 B04",2,"Fraser Valley Premier B04",1,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"UISA Storm B04",0,"Fusion FC B04",6,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Thompson Okanagan FC B04",6,"UISA Storm B04",0,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Seattle United USSDA 1 B04",3,"Coastal FC B04",1,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Surrey United B04",2,"Eastside Memorial B04",4,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Surrey United B04",1,"Vancouver Island Wave B04",4,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Coastal FC B04",3,"Eastside Memorial B04",2,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Fraser Valley Premier B04",1,"Coquitlam Metro Ford -Unk B04",2,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Vancouver Island Wave B04",1,"Fusion FC B04",0,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-02,"Poco City FC Eurooite B04",4,"Vancouver United Aces B04",1,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"Foothills Prospects B04",0,"Vancouver FC B04",1,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"SGU Metro B04",1,"BDMS Wave B04",2,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"BC Tigers Elite B04",0,"DCS United B04",3,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"Washington East SC B04",1,"NFVC Norvan Metro B04",2,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"Port Moody AC Selects B04",0,"UISA Riptide B04",1,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"PGYSA Select B04",0,"PSPL Academy B04",9,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-02,"NVFC Flames B04",1,"Richmond FC Strikers B04",1,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-02,"NVFC Flames B04",3,"Coquitlam Metro Ford Cobras B04",2,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-02,"Coquitlam Metro Ford Cobras B04",2,"Richmond FC Strikers B04",1,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-02,"Surrey United Spartans B04",1,"Marpole Gunners B04",3,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-02,"Surrey United Spartans B04",1,"Coastal FC Gold B04",1,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-02,"Coastal FC Gold B04",2,"Marpole Gunners B04",7,"SX Cup Boys U14 Gold/U15 Silver - Tier 3/Tier 4 U14","neutral","neutral","Unk"
2017-09-03,"NPSA Titans Navy B04",3,"Nortac Colibri B04",3,"Labor Day Cup BU14 Gold","neutral","neutral","Unk"
2017-09-03,"ISC Gunners A Blue B04",5,"Eclipse FC Aguilitos del America B04",1,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-03,"Seattle Celtic Green B04",0,"WVSC Rangers B04",3,"Labor Day Cup BU14 Gold","neutral","neutral","Turf"
2017-09-03,"Normandy Park FC White B04",1,"LWPFC White Sharks B04",5,"Labor Day Cup BU14 Silver","neutral","neutral","Unk"
2017-09-03,"Kent United Green B04",0,"Pumas UNAM B04",3,"Labor Day Cup BU14 Silver","neutral","neutral","Unk"
2017-09-03,"Highline SA Rebano B04",10,"South Kitsap United B04",1,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-03,"Fenix FC B04",9,"West Narrows Blue B04",1,"Labor Day Cup BU14 Silver","neutral","neutral","Grass"
2017-09-03,"Thompson Okanagan FC B04",1,"Surrey United B04",1,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-03,"Seattle United USSDA 1 B04",6,"Coquitlam Metro Ford -Unk B04",0,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-03,"UISA Storm B04",0,"Eastside Memorial B04",3,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-03,"Coastal FC B04",2,"Fusion FC B04",2,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-03,"Vancouver Island Wave B04",2,"Fraser Valley Premier B04",0,"SX Cup Boys U14 Premier - Tier 1 U14","neutral","neutral","Unk"
2017-09-03,"BDMS Wave B04",1,"Washington East SC B04",1,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
2017-09-03,"DCS United B04",0,"SGU Metro B04",0,"SX Cup Boys U14 Metro - Tier 2 U14","neutral","neutral","Unk"
