"date","home.team","home.score","away.team","away.score","venue","home.adv","away.adv","surface"
2017-10-21,"MVP Marauders Navy G03",0,"ISC Gunners Select G03",1,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-21,"SSC Shadow Elite Dimmler G03",2,"Walla Walla United SC G03",1,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-21,"THUSC Sapphire G03",2,"NEU White G03",6,"PTT G03 Premier","home","away","Unk"
2017-10-21,"BSC Portland Black G03",3,"Washington Timbers Red 1 G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-21,"CSC Storm G03",5,"WAFC Storm G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-21,"Bend FC Timbers White G04",0,"Eastside Timbers Red G03",3,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-21,"Bend FC Timbers White G04",0,"Aloha United SC Thorns G03",5,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-21,"BSC Hood River Black G03",2,"CUSC Lil Thorns G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-10-21,"Molalla YS Mayhem G03",0,"Westside Timbers Samba TS G03",5,"PTT G03 Division 1 White","home","away","Unk"
2017-10-21,"THUSC Obsidian G03",7,"FSC Roses White G03",3,"PTT G03 Division 1 White","home","away","Unk"
2017-10-21,"PacNW Maroon G03",8,"Blackhills FC Black G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-21,"Three Rivers SC Black G03",2,"Seattle United Copa G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-22,"Sting SC Timbers Red G03",2,"Wenatchee Valley United Kodiaks G03",1,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-22,"Wenatchee Valley United Barboza G03",4,"Wenatchee Valley United Tigers G03",0,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-22,"Blue Mountain Timbers G03",0,"Spokane Scotties Young G03",3,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-22,"MVP Marauders Navy G03",2,"TC United White G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-22,"West Narrows FC Blue G03",1,"RSA Elite G03",2,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-22,"ISC Gunners Select G03",7,"Nortac Sparta White G03",0,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-22,"Shoreline SC Verrou G03",1,"FC Edmonds Revolution G03",8,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-22,"Wenatchee Valley United Magic Strykers G03",5,"Wenatchee Valley United Blue Angels G03",4,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-22,"Breakers Red Griffiths G03",0,"Spokane Foxes Collins G03",1,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-22,"MRFC White G03",1,"SGESC Fusion White G03",4,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-22,"Emerald City FC Green G03",0,"ISC Gunners B G03",4,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-22,"Eagleclaw FA G03",2,"Seattle Celtic White G03",0,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-22,"ETFC Lyon Black G03",1,"Rogue Valley Timbers Red G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-22,"NEU White G03",3,"IFC GPS G03",2,"PTT G03 Premier","home","away","Unk"
2017-10-22,"Westside Timbers Copa TS G03",2,"THUSC Sapphire G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-22,"Eastside Timbers Red G03",4,"PCU Black 1 G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-22,"WAFC Storm G03",2,"Crossfire OR Blue II G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-22,"FC Portland Navy G03",1,"CYSA Timber Barons Green G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-22,"CUSC Lil Thorns G03",6,"McMinnville MYSA Sparks G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-22,"IFC GPS Newberg G03",3,"Molalla YS Mayhem G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-22,"BFC Firestorm G03",0,"FC Salmon Creek Nemesis Yellow G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-22,"Oregon City Fusion White G03",1,"Pacific FC Elite G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-22,"Westside Timbers Samba TS G03",0,"FCC Cougars G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-22,"GS Surf A G03",3,"Seattle United Copa G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-22,"Eastside FC 8 A G03",5,"FWFC Blue G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-22,"Three Rivers SC Black G03",0,"WPFC Black G03",4,"RCL G03 8th G Fall","home","away","Unk"
2017-10-22,"Eastside FC 8 B G03",6,"Blackhills FC Black G03",4,"RCL G03 8th G Fall","home","away","Unk"
2017-10-22,"Crossfire Premier 8 G03",3,"WA Rush G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-24,"Breakers Black Wilson G03",0,"Sting SC Timbers Red G03",1,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-28,"TC United White G03",1,"FC Edmonds Revolution G03",4,"PSPL Fall Classic - West U15","home","away","Unk"
2017-10-28,"SSC Shadow Elite Dimmler G03",1,"Spokane Foxes Collins G03",1,"PSPL Fall Copa - East U15","home","away","Unk"
2017-10-28,"Rogue Valley Timbers Red G03",4,"THUSC Sapphire G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-28,"ETFC Lyon Black G03",1,"IFC GPS G03",3,"PTT G03 Premier","home","away","Unk"
2017-10-28,"Washington Timbers Red 1 G03",0,"Crossfire OR United ECNL G03",3,"PTT G03 Premier","home","away","Unk"
2017-10-28,"FC Portland Navy G03",2,"Eastside Timbers Red G03",2,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-28,"Pacific FC Elite G03",6,"BSC Hood River Black G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-28,"McMinnville MYSA Sparks G03",3,"BFC Firestorm G03",9,"PTT G03 Division 1 White","home","away","Unk"
2017-10-28,"Molalla YS Mayhem G03",0,"FC Salmon Creek Nemesis Yellow G03",6,"PTT G03 Division 1 White","home","away","Unk"
2017-10-28,"FCC Cougars G03",2,"FSC Roses White G03",1,"PTT G03 Division 1 White","home","away","Unk"
2017-10-28,"PacNW Maroon G03",0,"Eastside FC 8 A G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-28,"Blackhills FC Black G03",0,"Three Rivers SC Black G03",7,"RCL G03 8th G Fall","home","away","Unk"
2017-10-29,"Wenatchee Valley United Kodiaks G03",0,"Wenatchee Valley United Barboza G03",3,"PSPL Fall Super League - East U15","home","away","Unk"
2017-10-29,"MRFC Blue G03",1,"FPSC Fury Black G03",1,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-29,"Dragons FC G03",2,"Nortac Sparta Red G03",1,"PSPL Fall Super League - West U15","home","away","Unk"
2017-10-29,"Blue Mountain Timbers G03",0,"Cheney Storm FC G03",8,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-29,"WA East G03",1,"Ellensburg Fire G03",3,"PSPL Fall Classic - East U15","home","away","Unk"
2017-10-29,"Seattle Celtic White G03",1,"Emerald City FC Green G03",2,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-29,"ISC Gunners B G03",6,"Eagleclaw FA G03",2,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-29,"NPSA Titans Navy G03",1,"SGESC Fusion White G03",1,"PSPL Fall Copa - West U15","home","away","Unk"
2017-10-29,"Crossfire OR United ECNL G03",1,"THUSC Sapphire G03",0,"PTT G03 Premier","home","away","Unk"
2017-10-29,"BSC Portland Black G03",3,"Westside Timbers Copa TS G03",1,"PTT G03 Premier","home","away","Unk"
2017-10-29,"Washington Timbers Red 1 G03",3,"IFC GPS G03",3,"PTT G03 Premier","home","away","Unk"
2017-10-29,"Bend FC Timbers White G04",0,"WAFC Storm G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-29,"OFA Azul G03",3,"Crossfire OR Blue II G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-29,"Aloha United SC Thorns G03",0,"FC Portland Navy G03",1,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-29,"Eastside Timbers Red G03",1,"CSC Storm G03",4,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-29,"CYSA Timber Barons Green G03",6,"PCU Black 1 G03",0,"PTT G03 Division 1 Red","home","away","Unk"
2017-10-29,"Oregon City Fusion White G03",3,"Westside Timbers Samba TS G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-10-29,"BSC Hood River Black G03",2,"Molalla YS Mayhem G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-29,"FSC Roses White G03",4,"CUSC Lil Thorns G03",6,"PTT G03 Division 1 White","home","away","Unk"
2017-10-29,"IFC GPS Newberg G03",0,"FCC Cougars G03",5,"PTT G03 Division 1 White","home","away","Unk"
2017-10-29,"Pacific FC Elite G03",5,"McMinnville MYSA Sparks G03",2,"PTT G03 Division 1 White","home","away","Unk"
2017-10-29,"WA Rush G03",0,"GS Surf A G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-29,"FWFC Blue G03",2,"Eastside FC 8 B G03",3,"RCL G03 8th G Fall","home","away","Unk"
2017-10-29,"WPFC Black G03",4,"Crossfire Premier 8 G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-10-30,"Wenatchee Valley United Tigers G03",1,"Wenatchee Valley United Kodiaks G03",1,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-04,"CUSC Lil Thorns G03",4,"FSC Roses White G03",0,"OYS Founders Cup G03","home","away","Unk"
2017-11-04,"Pacific FC Elite G03",1,"Bend FC Timbers White G03",0,"OYS Founders Cup G03","home","away","Unk"
2017-11-04,"PCU Black 1 G03",3,"Bend FC Timbers White G03",1,"OYS Founders Cup G03","home","away","Unk"
2017-11-04,"Sting SC Timbers Red G03",1,"Breakers Black Wilson G03",1,"PSPL Fall Super League - East U15","home","away","Unk"
2017-11-04,"Walla Walla United SC G03",3,"SSC Shadow Elite Dimmler G03",4,"PSPL Fall Copa - East U15","home","away","Unk"
2017-11-04,"Crossfire OR United ECNL G03",6,"BSC Portland Black G03",1,"PTT G03 Premier","home","away","Unk"
2017-11-04,"Molalla YS Mayhem G03",0,"Pacific FC Elite G03",11,"PTT G03 Division 1 White","home","away","Unk"
2017-11-05,"FSC Roses White G03",4,"Bend FC Timbers White G03",1,"OYS Founders Cup G03","home","away","Unk"
2017-11-05,"CUSC Lil Thorns G03",3,"Bend FC Timbers White G03",0,"OYS Founders Cup G03","home","away","Unk"
2017-11-05,"PCU Black 1 G03",1,"Pacific FC Elite G03",4,"OYS Founders Cup G03","home","away","Unk"
2017-11-05,"Breakers Black Wilson G03",1,"Wenatchee Valley United Kodiaks G03",1,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-05,"ASE Emerald G03",10,"Walla Walla United SC Strikers G04",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-05,"WA East G03",1,"Wenatchee Valley United Kodiaks G03",3,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-05,"NEU White G03",2,"Washington Timbers Red 1 G03",1,"PTT G03 Premier","home","away","Unk"
2017-11-05,"Westside Timbers Copa TS G03",1,"ETFC Lyon Black G03",2,"PTT G03 Premier","home","away","Unk"
2017-11-05,"Crossfire OR United ECNL G03",4,"IFC GPS G03",1,"PTT G03 Premier","home","away","Unk"
2017-11-05,"Oregon City Fusion White G03",9,"Molalla YS Mayhem G03",0,"PTT G03 Division 1 White","home","away","Unk"
2017-11-05,"Seattle United Copa G03",6,"Blackhills FC Black G03",0,"RCL G03 8th G Fall","home","away","Unk"
2017-11-11,"Pacific FC Elite G03",4,"FSC Roses White G03",2,"OYS Founders Cup G03","home","away","Unk"
2017-11-11,"PCU Black 1 G03",0,"CUSC Lil Thorns G03",1,"OYS Founders Cup G03","home","away","Unk"
2017-11-11,"Walla Walla United SC G03",2,"Wenatchee Valley United Magic Strykers G03",6,"PSPL Fall Copa - East U15","home","away","Unk"
2017-11-11,"WA East G03",3,"Breakers Black Wilson G03",1,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-11,"Washington Timbers Red 1 G03",5,"THUSC Sapphire G03",1,"PTT G03 Premier","home","away","Unk"
2017-11-11,"IFC GPS G03",1,"BSC Portland Black G03",4,"PTT G03 Premier","home","away","Unk"
2017-11-11,"ETFC Lyon Black G03",3,"NEU White G03",2,"PTT G03 Premier","home","away","Unk"
2017-11-11,"Crossfire Premier 8 G03",1,"PacNW Maroon G03",2,"RCL G03 8th G Fall","home","away","Unk"
2017-11-12,"FSC Roses White G03",2,"PCU Black 1 G03",5,"OYS Founders Cup G03","home","away","Unk"
2017-11-12,"Pacific FC Elite G03",2,"CUSC Lil Thorns G03",2,"OYS Founders Cup G03","home","away","Unk"
2017-11-12,"Dragons FC G03",0,"HSC GPS Oregon G03",3,"PSPL WNPL U15","home","away","Unk"
2017-11-12,"ASE Emerald G03",0,"Wenatchee Valley United Barboza G03",2,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-12,"Wenatchee Valley United Tigers G03",2,"Walla Walla United SC Strikers G04",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-12,"Crossfire OR United ECNL G03",3,"Westside Timbers Copa TS G03",2,"PTT G03 Premier","home","away","Unk"
2017-11-16,"FPSC Fury Black G03",0,"MRFC Blue G03",2,"PSPL WNPL U15","home","away","Unk"
2017-11-18,"ISC Gunners A G03",2,"Breakers Black Swoboda G03",4,"PSPL WNPL U15","home","away","Unk"
2017-11-18,"HSC GPS Oregon G03",6,"Nortac Sparta Red G03",0,"PSPL WNPL U15","home","away","Unk"
2017-11-18,"FC Edmonds Revolution G03",1,"MVP Marauders Navy G03",0,"PSPL WSPL U15","home","away","Unk"
2017-11-18,"SGESC Fusion Navy G03",0,"Highline Premier Blue G03",1,"PSPL Classic 1 - West U15","home","away","Unk"
2017-11-18,"WA East G03",1,"Wenatchee Valley United Tigers G03",5,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-18,"WA East G03",2,"ASE Emerald G03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-18,"RSA Elite G03",7,"Seattle Celtic White G03",2,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-18,"Nortac Sparta White G03",0,"SGESC Fusion White G03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-18,"ISC Gunners B G03",4,"West Narrows FC Blue G03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-19,"CUSC Lil Thorns G03",1,"Pacific FC Elite G03",3,"OYS Founders Cup G03","home","away","Unk"
2017-11-19,"FPSC Fury Black G03",0,"Breakers Black Swoboda G03",0,"PSPL WNPL U15","home","away","Unk"
2017-11-19,"MRFC Blue G03",0,"ISC Gunners A G03",2,"PSPL WNPL U15","home","away","Unk"
2017-11-19,"CWSA Navy G03",4,"MVP Marauders Navy G03",1,"PSPL WSPL U15","home","away","Unk"
2017-11-19,"MRFC White G03",0,"SGESC Fusion Navy G03",2,"PSPL Classic 1 - West U15","home","away","Unk"
2017-11-19,"Highline Premier Blue G03",0,"Seattle Celtic Green G03",5,"PSPL Classic 1 - West U15","home","away","Unk"
2017-11-19,"Shoreline SC Verrou G03",0,"TC United White G03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-11-19,"WA East G03",4,"WA East G03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-19,"RSA Elite G03",1,"ISC Gunners B G03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-19,"West Narrows FC Blue G03",0,"Nortac Sparta White G03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-19,"Emerald City FC Green G03",1,"SGESC Fusion White G03",3,"PSPL Classic 2 - West U15","home","away","Unk"
2017-11-19,"IFC GPS G03",1,"NEU White G03",3,"PTT G03 Premier","home","away","Unk"
2017-11-20,"Wenatchee Valley United Kodiaks G03",1,"Wenatchee Valley United Barboza G03",2,"PSPL Classic 1 - East U15","home","away","Unk"
2017-11-24,"Crossfire Select Oka G03",1,"NSC Impact White G03",1,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-24,"NSC Vipers G03",3,"Lake Hills Supreme G03",0,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-25,"Lake Hills Supreme G03",1,"Crossfire Select Oka G03",0,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-25,"NSC Impact White G03",0,"NSC Vipers G03",7,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-25,"NSC Impact White G03",0,"Lake Hills Supreme G03",3,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-25,"NSC Vipers G03",3,"Crossfire Select Oka G03",0,"Cranberry Cup U15","neutral","neutral","Turf"
2017-11-26,"NSC Vipers G03",1,"Lake Hills Supreme G03",0,"Cranberry Cup U15","neutral","neutral","Turf"
2017-12-02,"Kent United Green G03",1,"NSC Vipers G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2017-12-02,"Seattle United S Blue G03",1,"Southlake Select Patriots G03",2,"NPSL Division 1 (03) U15","home","away","Unk"
2017-12-02,"Seattle United Shoreline Blue G03",3,"IFC Select Red G03",0,"NPSL Division 2 (03) U15","home","away","Unk"
2017-12-02,"Whatcom FC Rangers White G03",0,"Crossfire Select Oka G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2017-12-02,"Bellevue United G03",1,"Newport FC G03",2,"NPSL Division 2 (03) U15","home","away","Unk"
2017-12-02,"NSC Impact White G03",0,"Blackhills FC Red G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-02,"FWFC Select G03",0,"Lake Hills Supreme G03",2,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-02,"Dragons FC G03",1,"ISC Gunners A G03",3,"PSPL WNPL U15","home","away","Unk"
2017-12-02,"MVP Marauders Navy G03",7,"PSA Force G03",1,"PSPL WSPL U15","home","away","Unk"
2017-12-02,"MRFC White G03",1,"Shoreline SC Verrou G03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-12-02,"Breakers Black Wilson G03",1,"ASE Emerald G03",0,"PSPL Classic 1 - East U15","home","away","Unk"
2017-12-02,"Seattle Celtic White G03",1,"ISC Gunners B G03",7,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-02,"RSA Elite G03",2,"MVP Marauders White G03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-02,"CSC Velocity Green G03",1,"Emerald City FC Green G03",0,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-02,"SGESC Fusion White G03",0,"Nortac Sparta White G03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-02,"WA Rush G03",1,"Seattle United Copa G03",1,"RCL G03 Div 1","home","away","Unk"
2017-12-02,"Snohomish United Black G03",2,"Spokane Sounders A G03",2,"RCL G03 Div 2","home","away","Unk"
2017-12-02,"RV Slammers Orange G03",0,"GS Surf C G03",4,"RCL G03 Div 3","home","away","Unk"
2017-12-03,"NW United Red G03",3,"Mukilteo Rush G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-03,"Nortac Sparta Red G03",2,"MRFC Blue G03",1,"PSPL WNPL U15","home","away","Unk"
2017-12-03,"FC Edmonds Revolution G03",1,"PSA Force G03",2,"PSPL WSPL U15","home","away","Unk"
2017-12-03,"Highline Premier Blue G03",2,"Shoreline SC Verrou G03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-12-03,"SGESC Fusion Navy G03",0,"TC United White G03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-12-03,"Seattle Celtic Green G03",5,"MRFC White G03",0,"PSPL Classic 1 - West U15","home","away","Unk"
2017-12-03,"Nortac Sparta White G03",2,"MVP Marauders White G03",1,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-03,"ISC Gunners B G03",0,"CSC Velocity Green G03",2,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-03,"Seattle United Copa G03",1,"WPFC Black G03",0,"RCL G03 Div 1","home","away","Unk"
2017-12-03,"Seattle United Tango G03",0,"Whatcom FC Rangers Gold G03",1,"RCL G03 Div 2","home","away","Unk"
2017-12-03,"FWFC Blue G03",2,"Spokane Sounders A G03",0,"RCL G03 Div 2","home","away","Unk"
2017-12-03,"Snohomish United Black G03",0,"Harbor Premier Green G03",3,"RCL G03 Div 2","home","away","Unk"
2017-12-03,"WA Rush Nero G03",0,"Blackhills FC Black G03",2,"RCL G03 Div 3","home","away","Unk"
2017-12-03,"Crossfire Premier A G03",0,"Eastside FC White G03",3,"RCL G03 Div 3","home","away","Unk"
2017-12-03,"Snohomish United Red G03",0,"PacNW White G03",4,"RCL G03 Div 4","home","away","Unk"
2017-12-03,"Whatcom FC Rangers Blue G03",1,"Eastside FC Blue G03",2,"RCL G03 Div 4","home","away","Unk"
2017-12-08,"BSC Portland Black G03",0,"Westside Timbers Copa TS G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-08,"ISC Gunners A G03",0,"Westside Timbers Copa TS G04",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-08,"Breakers Black Swoboda G03",5,"Eastside Timbers Red G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-08,"Indie Chicas Lime G03",0,"PCU Red 1 G03",1,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"Crossfire Select Cipra G03",0,"FME Fusion G03",0,"NPSL Division 1 (03) U15","home","away","Unk"
2017-12-09,"Whatcom FC Rangers White G03",1,"Seattle United Shoreline Blue G03",8,"NPSL Division 2 (03) U15","home","away","Unk"
2017-12-09,"Lake Hills Supreme G03",0,"NSC Impact White G03",1,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-09,"NW United Red G03",1,"FWFC Select G03",0,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-09,"Dragons FC G03",1,"FPSC Fury Black G03",1,"PSPL WNPL U15","home","away","Unk"
2017-12-09,"West Narrows FC Blue G03",0,"RSA Elite G03",4,"PSPL Classic 2 - West U15","home","away","Unk"
2017-12-09,"WA Rush G03",3,"Three Rivers SC Black G03",4,"RCL G03 Div 1","home","away","Unk"
2017-12-09,"Harbor Premier Green G03",3,"FWFC Blue G03",3,"RCL G03 Div 2","home","away","Unk"
2017-12-09,"Snohomish United Black G03",1,"Whatcom FC Rangers Gold G03",1,"RCL G03 Div 2","home","away","Unk"
2017-12-09,"PCU Red 1 G03",0,"BSC Portland Black G03",1,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"Westside Timbers Copa TS G03",0,"Indie Chicas Lime G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"Westside Timbers Copa TS G04",0,"Breakers Black Swoboda G03",1,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"BSC Portland Black G03",2,"Indie Chicas Lime G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"Breakers Black Swoboda G03",2,"Westside Timbers Copa TS G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"Eastside Timbers Red G03",0,"Westside Timbers Copa TS G04",2,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"PCU Red 1 G03",0,"ISC Gunners A G03",2,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-09,"FC Salmon Creek Nemesis White G03",2,"ISC Gunners A G03",1,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-09,"GS Surf A G03",3,"Seattle United Copa G03",0,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-09,"ETFC Lyon Black G03",1,"PacNW Maroon G03",2,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-09,"Washington Timbers Red 1 G03",2,"WPFC Black G03",5,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-09,"Indie Chicas Cyan G03",4,"Capital FC Timbers Red G03",0,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-09,"Eastside FC Red G03",1,"Idaho Rush Premier G03",1,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"GS Surf B G03",1,"WA Rush G03",1,"RCL G03 Div 1","home","away","Unk"
2017-12-10,"NW United Black G03",0,"Whatcom FC Rangers Gold G03",4,"RCL G03 Div 2","home","away","Unk"
2017-12-10,"Blackhills FC Black G03",3,"Crossfire Premier A G03",3,"RCL G03 Div 3","home","away","Unk"
2017-12-10,"WPFC White G03",0,"Eastside FC White G03",1,"RCL G03 Div 3","home","away","Unk"
2017-12-10,"Crossfire Select Tacey G03",6,"Snohomish United Red G03",0,"RCL G03 Div 4","home","away","Unk"
2017-12-10,"Whatcom FC Rangers Blue G03",0,"Eastside FC Blue G03",1,"RCL G03 Div 4","home","away","Unk"
2017-12-10,"ISC Gunners A G03",2,"Eastside Timbers Red G03",0,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-10,"Westside Timbers Copa TS G04",0,"Indie Chicas Lime G03",1,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-10,"Eastside Timbers Red G03",0,"BSC Portland Black G03",4,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-10,"Westside Timbers Copa TS G03",0,"PCU Red 1 G03",1,"Timbers Winter Showcase 2003 Showcase U15","neutral","neutral","Unk"
2017-12-10,"WPFC Black G03",0,"Idaho Rush Premier G03",2,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"Seattle United Copa G03",0,"Indie Chicas Cyan G03",2,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"Capital FC Timbers Red G03",0,"Breakers Black Swoboda G03",1,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"GS Surf A G03",3,"FC Salmon Creek Nemesis White G03",0,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"ETFC Lyon Black G03",0,"Eastside FC Red G03",2,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-10,"PacNW Maroon G03",5,"Washington Timbers Red 1 G03",0,"Timbers Winter Showcase 2003 FWRL U15","neutral","neutral","Unk"
2017-12-15,"WPFC Black G03",4,"GS Surf B G03",0,"RCL G03 Div 1","home","away","Unk"
2017-12-16,"Mukilteo Rush G03",2,"Seattle United NE Blue G03",0,"NPSL Division 3 (03) U15","home","away","Unk"
2017-12-16,"Whatcom FC Rangers Gold G03",1,"Spokane Sounders A G03",2,"RCL G03 Div 2","home","away","Unk"
2017-12-16,"PacNW Blue G03",5,"NW United Black G03",1,"RCL G03 Div 2","home","away","Unk"
2017-12-16,"GS Surf C G03",3,"WA Rush Nero G03",2,"RCL G03 Div 3","home","away","Unk"
2017-12-16,"PacNW White G03",5,"Whatcom FC Rangers Blue G03",0,"RCL G03 Div 4","home","away","Unk"
2017-12-17,"NW United Black G03",2,"Spokane Sounders A G03",4,"RCL G03 Div 2","home","away","Unk"
2018-01-05,"FWFC Blue G03",2,"PacNW Blue G03",0,"RCL G03 Div 2","home","away","Unk"
2018-01-06,"Crossfire Select Cipra G03",0,"Seattle United Shoreline Blue G03",1,"NPSL Division 1 (03) U15","home","away","Unk"
